UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
41301,365322.358,2259433.17,888.905,BS_INV-18_B_S01,1/28/2026
41302,365348.946,2259433.366,888.663,BS_INV-18_B_S01,1/28/2026
41303,365770.984,2259433.266,890.996,BS_INV-18_B_S01,1/28/2026
41304,365797.52,2259335.741,889.645,BS_INV-18_B_S01,1/28/2026
41305,365322.367,2259316.355,885.737,BS_INV-18_B_S01,1/28/2026
41306,365348.816,2259316.363,885.779,BS_INV-18_B_S01,1/28/2026
41307,365771.041,2259316.304,889.572,BS_INV-18_B_S01,1/28/2026
41308,365797.606,2259316.289,890.072,BS_INV-18_B_S01,1/28/2026
41309,365322.413,2259296.882,885.854,BS_INV-18_B_S01,1/28/2026
41310,365348.884,2259296.785,885.732,BS_INV-18_B_S01,1/28/2026
41311,365771.064,2259296.845,890.054,BS_INV-18_B_S01,1/28/2026
41312,365797.647,2259296.909,890.518,BS_INV-18_B_S01,1/28/2026
41313,365322.385,2259277.273,885.533,BS_INV-18_B_S01,1/28/2026
41314,365348.91,2259277.293,885.527,BS_INV-18_B_S01,1/28/2026
41315,365771.05,2259277.26,890.665,BS_INV-18_B_S01,1/28/2026
41316,365322.269,2259082.216,888.912,BS_INV-18_B_S01,1/28/2026
41317,365348.857,2259082.209,888.812,BS_INV-18_B_S01,1/28/2026
41318,365771.004,2259082.218,892.304,BS_INV-18_B_S01,1/28/2026
41319,365770.991,2259335.734,889.351,BS_INV-18_B_S01,1/28/2026
41320,365348.83,2259335.888,885.815,BS_INV-18_B_S01,1/28/2026
41321,365322.208,2259335.84,885.805,BS_INV-18_B_S01,1/28/2026
41322,365797.618,2259355.294,889.605,BS_INV-18_B_S01,1/28/2026
41323,365797.622,2259433.323,891.129,BS_INV-18_B_S01,1/28/2026
41324,365322.33,2259413.754,887.418,BS_INV-18_B_S01,1/28/2026
41325,365348.948,2259413.827,887.013,BS_INV-18_B_S01,1/28/2026
41326,365770.986,2259413.835,890.538,BS_INV-18_B_S01,1/28/2026
41327,365797.59,2259413.817,890.863,BS_INV-18_B_S01,1/28/2026
41328,365322.333,2259394.219,886.076,BS_INV-18_B_S01,1/28/2026
41329,365348.958,2259394.315,885.742,BS_INV-18_B_S01,1/28/2026
41331,365770.96,2259394.313,890.186,BS_INV-18_B_S01,1/28/2026
41332,365322.298,2259374.865,885.75,BS_INV-18_B_S01,1/28/2026
41333,365348.915,2259374.82,885.654,BS_INV-18_B_S01,1/28/2026
41334,365771.003,2259374.893,889.687,BS_INV-18_B_S01,1/28/2026
41335,365797.582,2259374.847,889.965,BS_INV-18_B_S01,1/28/2026
41336,365322.239,2259355.351,885.849,BS_INV-18_B_S01,1/28/2026
41337,365348.729,2259355.309,885.81,BS_INV-18_B_S01,1/28/2026
41338,365771.045,2259355.339,889.3,BS_INV-18_B_S01,1/28/2026
41339,365797.553,2259394.318,890.619,BS_INV-18_B_S01,1/28/2026
41417,365797.599,2259082.222,892.454,BS_INV-18_B_S01,1/28/2026
41725,365847.34,2259082.247,892.503,BS_INV-18_B_S01,1/28/2026
41726,366296.132,2259082.247,891.174,BS_INV-18_B_S01,1/28/2026
42031,365873.965,2259082.27,892.336,BS_INV-18_B_S01,1/28/2026
42110,366296.092,2259394.257,887.916,BS_INV-18_B_S01,1/28/2026
42111,366322.668,2259394.323,889.192,BS_INV-18_B_S01,1/28/2026
42125,365989.03,2259394.329,890.209,BS_INV-18_B_S01,1/28/2026
42127,365966.788,2259394.323,889.798,BS_INV-18_B_S01,1/28/2026
42128,366296.026,2259374.769,888.542,BS_INV-18_B_S01,1/28/2026
42129,366322.751,2259082.353,891.107,BS_INV-18_B_S01,1/28/2026
42130,365847.49,2259277.277,891.38,BS_INV-18_B_S01,1/28/2026
42131,365874.105,2259277.307,891.229,BS_INV-18_B_S01,1/28/2026
42132,366296.094,2259277.347,889.328,BS_INV-18_B_S01,1/28/2026
42133,366322.65,2259277.249,890.095,BS_INV-18_B_S01,1/28/2026
42134,365966.801,2259335.83,890.879,BS_INV-18_B_S01,1/28/2026
42135,365989.027,2259335.759,891.848,BS_INV-18_B_S01,1/28/2026
42136,366296.084,2259335.829,889.58,BS_INV-18_B_S01,1/28/2026
42137,366322.618,2259335.783,890.99,BS_INV-18_B_S01,1/28/2026
42138,365966.716,2259355.312,890.329,BS_INV-18_B_S01,1/28/2026
42139,365988.99,2259355.383,891.049,BS_INV-18_B_S01,1/28/2026
42140,366296.016,2259355.28,888.995,BS_INV-18_B_S01,1/28/2026
42141,366322.676,2259355.264,890.519,BS_INV-18_B_S01,1/28/2026
42142,365966.721,2259374.766,889.977,BS_INV-18_B_S01,1/28/2026
42143,365988.954,2259374.786,890.528,BS_INV-18_B_S01,1/28/2026
42144,366322.606,2259374.777,890.374,BS_INV-18_B_S01,1/28/2026
42175,365847.506,2259452.818,890.82,BS_INV-18_B_S01,1/28/2026
42176,366296.132,2259452.856,886.694,BS_INV-18_B_S01,1/28/2026
42177,366322.776,2259452.84,887.746,BS_INV-18_B_S01,1/28/2026
42183,365874.084,2259452.794,890.272,BS_INV-18_B_S01,1/28/2026
42339,365797.63,2259277.311,891.056,BS_INV-18_B_S01,1/28/2026
43412,366296.128,2259257.88,889.186,BS_INV-18_B_S01,1/28/2026
43414,366296.139,2259238.129,889.291,BS_INV-18_B_S01,1/28/2026
43466,366322.701,2259257.785,889.867,BS_INV-18_B_S01,1/28/2026
43492,366322.72,2259238.142,889.615,BS_INV-18_B_S01,1/28/2026
43512,366322.735,2259218.607,889.548,BS_INV-18_B_S01,1/28/2026
43513,366296.198,2259218.6,889.431,BS_INV-18_B_S01,1/28/2026
43514,366296.147,2259199.316,889.648,BS_INV-18_B_S01,1/28/2026
43515,366322.742,2259199.306,889.718,BS_INV-18_B_S01,1/28/2026
43516,366296.083,2259179.788,890.086,BS_INV-18_B_S01,1/28/2026
43517,366322.632,2259179.825,890.025,BS_INV-18_B_S01,1/28/2026
43518,366296.102,2259160.288,890.238,BS_INV-18_B_S01,1/28/2026
43519,366322.714,2259160.292,890.161,BS_INV-18_B_S01,1/28/2026
43520,366296.195,2259140.796,890.546,BS_INV-18_B_S01,1/28/2026
43521,366322.741,2259140.843,890.298,BS_INV-18_B_S01,1/28/2026
43522,366296.112,2259121.271,890.828,BS_INV-18_B_S01,1/28/2026
43523,366322.74,2259121.315,890.907,BS_INV-18_B_S01,1/28/2026
43524,366296.071,2259101.788,891.136,BS_INV-18_B_S01,1/28/2026
43525,366322.655,2259101.826,891.057,BS_INV-18_B_S01,1/28/2026
43530,366322.743,2259530.784,887.981,BS_INV-18_B_S01,1/28/2026
43531,366296.122,2259511.298,886.873,BS_INV-18_B_S01,1/28/2026
43532,366322.641,2259511.375,887.371,BS_INV-18_B_S01,1/28/2026
43533,366296.17,2259491.863,886.569,BS_INV-18_B_S01,1/28/2026
43534,366322.762,2259491.818,887.416,BS_INV-18_B_S01,1/28/2026
43535,366296.128,2259472.407,886.671,BS_INV-18_B_S01,1/28/2026
43536,366322.752,2259472.315,887.546,BS_INV-18_B_S01,1/28/2026
43545,366296.141,2259530.857,887.003,BS_INV-18_B_S01,1/28/2026
43546,366322.76,2259550.265,888.322,BS_INV-18_B_S01,1/28/2026
43548,366322.799,2259569.738,889.248,BS_INV-18_B_S01,1/28/2026
43549,366296.119,2259550.283,887.469,BS_INV-18_B_S01,1/28/2026
43550,366295.991,2259706.394,894.279,BS_INV-18_B_S01,1/28/2026
43552,366296.041,2259686.746,894.22,BS_INV-18_B_S01,1/28/2026
43553,366322.613,2259686.781,894.682,BS_INV-18_B_S01,1/28/2026
43554,366296.054,2259667.269,893.702,BS_INV-18_B_S01,1/28/2026
43555,366322.704,2259667.281,894.254,BS_INV-18_B_S01,1/28/2026
43556,366296.088,2259647.808,893.266,BS_INV-18_B_S01,1/28/2026
43557,366322.603,2259706.437,895.045,BS_INV-18_B_S01,1/28/2026
43558,366296.039,2259628.313,891.739,BS_INV-18_B_S01,1/28/2026
43559,366322.709,2259628.29,892.535,BS_INV-18_B_S01,1/28/2026
43560,366296.11,2259608.799,890.553,BS_INV-18_B_S01,1/28/2026
43561,366322.693,2259608.789,891.421,BS_INV-18_B_S01,1/28/2026
43562,366296.167,2259589.25,889.345,BS_INV-18_B_S01,1/28/2026
43563,366322.748,2259589.209,890.309,BS_INV-18_B_S01,1/28/2026
43564,366322.646,2259647.78,893.681,BS_INV-18_B_S01,1/28/2026
43565,366296.108,2259569.739,888.253,BS_INV-18_B_S01,1/28/2026
43678,365797.621,2259569.739,892.144,BS_INV-18_B_S01,1/28/2026
43679,365797.617,2259589.223,892.493,BS_INV-18_B_S01,1/28/2026
43680,365797.507,2259608.725,893.026,BS_INV-18_B_S01,1/28/2026
43681,365797.623,2259628.291,892.896,BS_INV-18_B_S01,1/28/2026
43682,365797.55,2259647.84,893.153,BS_INV-18_B_S01,1/28/2026
43683,365797.552,2259667.354,893.371,BS_INV-18_B_S01,1/28/2026
43684,365797.61,2259686.795,893.5,BS_INV-18_B_S01,1/28/2026
43685,365797.574,2259706.314,893.612,BS_INV-18_B_S01,1/28/2026
43693,365797.634,2259550.237,891.291,BS_INV-18_B_S01,1/28/2026
43694,365797.58,2259530.77,891.105,BS_INV-18_B_S01,1/28/2026
43695,365797.564,2259511.287,890.939,BS_INV-18_B_S01,1/28/2026
43696,365797.572,2259491.836,890.913,BS_INV-18_B_S01,1/28/2026
43703,365797.498,2259101.767,892.726,BS_INV-18_B_S01,1/28/2026
43705,365797.64,2259121.28,892.383,BS_INV-18_B_S01,1/28/2026
43706,365797.612,2259160.28,892.129,BS_INV-18_B_S01,1/28/2026
43707,365797.552,2259179.842,891.797,BS_INV-18_B_S01,1/28/2026
43708,365797.58,2259199.353,891.818,BS_INV-18_B_S01,1/28/2026
43709,365797.662,2259218.652,891.641,BS_INV-18_B_S01,1/28/2026
43710,365797.659,2259238.112,891.709,BS_INV-18_B_S01,1/28/2026
43711,365797.566,2259257.694,891.597,BS_INV-18_B_S01,1/28/2026
43712,365797.604,2259472.322,890.956,BS_INV-18_B_S01,1/28/2026
43713,365797.622,2259140.719,892.095,BS_INV-18_B_S01,1/28/2026
45397,365847.483,2259218.677,892.303,BS_INV-18_B_S01,1/28/2026
45398,365847.472,2259238.209,892.569,BS_INV-18_B_S01,1/28/2026
45399,365847.508,2259257.642,892.219,BS_INV-18_B_S01,1/28/2026
45412,365847.433,2259199.366,892.37,BS_INV-18_B_S01,1/28/2026
45414,365847.405,2259179.827,892.544,BS_INV-18_B_S01,1/28/2026
45415,365847.458,2259140.743,892.505,BS_INV-18_B_S01,1/28/2026
45416,365847.484,2259706.407,893.268,BS_INV-18_B_S01,1/28/2026
45429,365847.338,2259101.811,892.715,BS_INV-18_B_S01,1/28/2026
45430,365847.504,2259121.26,892.675,BS_INV-18_B_S01,1/28/2026
45431,365847.517,2259160.306,892.625,BS_INV-18_B_S01,1/28/2026
45432,365847.505,2259686.832,892.753,BS_INV-18_B_S01,1/28/2026
45470,365847.529,2259667.282,892.35,BS_INV-18_B_S01,1/28/2026
45471,365847.521,2259647.744,891.889,BS_INV-18_B_S01,1/28/2026
45472,365847.487,2259628.294,891.631,BS_INV-18_B_S01,1/28/2026
45518,365847.499,2259472.318,891.042,BS_INV-18_B_S01,1/28/2026
45519,365847.468,2259491.846,890.947,BS_INV-18_B_S01,1/28/2026
45520,365847.425,2259511.349,890.808,BS_INV-18_B_S01,1/28/2026
45521,365847.461,2259530.792,890.709,BS_INV-18_B_S01,1/28/2026
45522,365847.538,2259550.303,890.968,BS_INV-18_B_S01,1/28/2026
45523,365847.426,2259569.802,891.063,BS_INV-18_B_S01,1/28/2026
45524,365847.516,2259589.27,891.397,BS_INV-18_B_S01,1/28/2026
45525,365847.473,2259608.771,891.565,BS_INV-18_B_S01,1/28/2026
46081,365559.881,2259257.777,889.176,BS_INV-18_B_S01,1/28/2026
46082,365559.796,2259472.28,892.805,BS_INV-18_B_S01,1/28/2026
46083,365559.929,2259491.8,893.25,BS_INV-18_B_S01,1/28/2026
46084,365559.844,2259511.326,893.216,BS_INV-18_B_S01,1/28/2026
46085,365559.824,2259530.786,893.273,BS_INV-18_B_S01,1/28/2026
46086,365559.86,2259550.295,893.175,BS_INV-18_B_S01,1/28/2026
46087,365559.807,2259569.842,892.936,BS_INV-18_B_S01,1/28/2026
46088,365559.865,2259589.293,892.67,BS_INV-18_B_S01,1/28/2026
46089,365559.852,2259608.789,892.41,BS_INV-18_B_S01,1/28/2026
46090,365559.858,2259628.286,892.346,BS_INV-18_B_S01,1/28/2026
46091,365559.814,2259647.802,892.329,BS_INV-18_B_S01,1/28/2026
46092,365559.914,2259667.394,892.755,BS_INV-18_B_S01,1/28/2026
46093,365559.882,2259686.896,892.883,BS_INV-18_B_S01,1/28/2026
46094,365559.906,2259706.385,892.782,BS_INV-18_B_S01,1/28/2026
46096,365559.807,2259238.252,888.644,BS_INV-18_B_S01,1/28/2026
46098,365559.87,2259218.774,888.637,BS_INV-18_B_S01,1/28/2026
46099,365559.958,2259179.763,889.488,BS_INV-18_B_S01,1/28/2026
46111,365559.935,2259101.74,890.732,BS_INV-18_B_S01,1/28/2026
46112,365559.888,2259121.28,890.202,BS_INV-18_B_S01,1/28/2026
46113,365559.825,2259140.761,889.451,BS_INV-18_B_S01,1/28/2026
46114,365559.864,2259160.238,889.184,BS_INV-18_B_S01,1/28/2026
46115,365559.831,2259199.321,889.406,BS_INV-18_B_S01,1/28/2026
47465,366085.003,2259452.869,887.448,BS_INV-18_B_S01,1/28/2026
47472,366085.081,2259394.316,887.897,BS_INV-18_B_S01,1/28/2026
47474,366085.035,2259374.836,888.666,BS_INV-18_B_S01,1/28/2026
47493,366084.945,2259355.21,889.506,BS_INV-18_B_S01,1/28/2026
47494,366084.975,2259335.837,890.52,BS_INV-18_B_S01,1/28/2026
47495,366085.05,2259277.3,891.953,BS_INV-18_B_S01,1/28/2026
47515,366085.066,2259082.294,891.88,BS_INV-18_B_S01,1/28/2026
47516,365559.915,2259082.285,891.105,BS_INV-18_B_S01,1/28/2026
47517,365559.85,2259277.314,889.589,BS_INV-18_B_S01,1/28/2026
47518,365559.828,2259296.735,889.389,BS_INV-18_B_S01,1/28/2026
47519,365559.851,2259316.266,888.903,BS_INV-18_B_S01,1/28/2026
47520,365559.805,2259335.794,888.044,BS_INV-18_B_S01,1/28/2026
47521,365559.861,2259355.38,888.152,BS_INV-18_B_S01,1/28/2026
47523,365559.895,2259374.906,889.212,BS_INV-18_B_S01,1/28/2026
47524,365559.832,2259413.838,891.198,BS_INV-18_B_S01,1/28/2026
47525,365559.843,2259433.305,892.261,BS_INV-18_B_S01,1/28/2026
47526,365559.868,2259452.808,892.902,BS_INV-18_B_S01,1/28/2026
47531,365559.917,2259394.346,890.166,BS_INV-18_B_S01,1/28/2026
47937,366085.084,2259101.812,892.316,BS_INV-18_B_S01,1/28/2026
47938,366085.081,2259121.262,892.316,BS_INV-18_B_S01,1/28/2026
47939,366085.116,2259140.811,892.354,BS_INV-18_B_S01,1/28/2026
47940,366085.031,2259160.294,892.881,BS_INV-18_B_S01,1/28/2026
47941,366085.034,2259179.821,893.048,BS_INV-18_B_S01,1/28/2026
47942,366085.063,2259199.277,893.182,BS_INV-18_B_S01,1/28/2026
47943,366085.042,2259218.744,893.26,BS_INV-18_B_S01,1/28/2026
47944,366085.067,2259238.306,893.12,BS_INV-18_B_S01,1/28/2026
47945,366085.094,2259257.794,892.582,BS_INV-18_B_S01,1/28/2026
48338,366084.987,2259569.746,887.207,BS_INV-18_B_S01,1/28/2026
48339,366085.095,2259589.32,887.464,BS_INV-18_B_S01,1/28/2026
48340,366085.066,2259608.82,887.497,BS_INV-18_B_S01,1/28/2026
48341,366085.025,2259628.301,887.821,BS_INV-18_B_S01,1/28/2026
48342,366085.024,2259647.807,887.978,BS_INV-18_B_S01,1/28/2026
48343,366085.032,2259667.324,888.729,BS_INV-18_B_S01,1/28/2026
48344,366085.016,2259686.831,888.95,BS_INV-18_B_S01,1/28/2026
48345,366085.044,2259706.34,888.962,BS_INV-18_B_S01,1/28/2026
48353,366085.119,2259550.338,887.364,BS_INV-18_B_S01,1/28/2026
48354,366085.164,2259530.806,887.894,BS_INV-18_B_S01,1/28/2026
48355,366085.029,2259511.348,887.94,BS_INV-18_B_S01,1/28/2026
48356,366085.063,2259491.791,887.67,BS_INV-18_B_S01,1/28/2026
48372,366085.025,2259472.347,887.511,BS_INV-18_B_S01,1/28/2026
400194,365560.953,2259708.658,893.038,BS_INV-18_B_S01,1/28/2026
400195,365560.95,2259040.871,892.042,BS_INV-18_B_S01,1/28/2026
400196,366084.066,2259708.772,888.883,BS_INV-18_B_S01,1/28/2026
400197,366084.043,2259040.825,892.338,BS_INV-18_B_S01,1/28/2026
400198,365947.437,2259395.403,889.385,BS_INV-18_B_S01,1/28/2026
400199,366087.523,2259393.279,888.063,BS_INV-18_B_S01,1/28/2026
400200,365947.287,2259393.234,889.357,BS_INV-18_B_S01,1/28/2026
400201,366087.502,2259395.291,888.049,BS_INV-18_B_S01,1/28/2026
400202,365810.104,2259393.32,890.946,BS_INV-18_B_S01,1/28/2026
400203,365557.447,2259393.227,890.29,BS_INV-18_B_S01,1/28/2026
400204,365810.023,2259373.787,890.329,BS_INV-18_B_S01,1/28/2026
400205,365557.445,2259373.744,889.223,BS_INV-18_B_S01,1/28/2026
600191,365809.065,2259372.726,890.267,BS_INV-18_B_S01,1/28/2026
600192,365804.487,2259372.788,890.299,BS_INV-18_B_S01,1/28/2026
600193,365809.022,2259374.645,890.34,BS_INV-18_B_S01,1/28/2026
600194,365804.447,2259374.658,890.303,BS_INV-18_B_S01,1/28/2026
600195,365804.362,2259392.271,890.758,BS_INV-18_B_S01,1/28/2026
600196,365809.064,2259392.271,890.842,BS_INV-18_B_S01,1/28/2026
600197,365954.374,2259392.436,889.582,BS_INV-18_B_S01,1/28/2026
600198,365948.483,2259392.48,889.412,BS_INV-18_B_S01,1/28/2026
600199,365959.978,2259392.346,889.709,BS_INV-18_B_S01,1/28/2026
600200,365804.404,2259394.144,890.809,BS_INV-18_B_S01,1/28/2026
600201,365808.973,2259394.107,890.905,BS_INV-18_B_S01,1/28/2026
600202,365954.252,2259396.232,889.523,BS_INV-18_B_S01,1/28/2026
600203,365948.431,2259396.28,889.402,BS_INV-18_B_S01,1/28/2026
600204,365959.947,2259396.26,889.687,BS_INV-18_B_S01,1/28/2026
5122,365744.395,2259062.723,895.906,BS_INV-18_T_S01,1/28/2026
5123,365771.007,2259062.74,896.28,BS_INV-18_T_S01,1/28/2026
5124,365797.64,2259062.742,896.354,BS_INV-18_T_S01,1/28/2026
5125,365847.391,2259062.8,896.373,BS_INV-18_T_S01,1/28/2026
5126,365874.021,2259062.723,896.168,BS_INV-18_T_S01,1/28/2026
5127,365900.639,2259062.732,896.093,BS_INV-18_T_S01,1/28/2026
5128,365927.224,2259062.725,896.402,BS_INV-18_T_S01,1/28/2026
5129,365953.772,2259062.7,896.55,BS_INV-18_T_S01,1/28/2026
5130,365717.811,2259062.703,895.608,BS_INV-18_T_S01,1/28/2026
5131,365980.379,2259062.7,896.406,BS_INV-18_T_S01,1/28/2026
5132,366033.562,2259062.697,895.857,BS_INV-18_T_S01,1/28/2026
5133,366060.185,2259062.736,895.929,BS_INV-18_T_S01,1/28/2026
5134,366109.976,2259062.729,896.007,BS_INV-18_T_S01,1/28/2026
5135,366136.589,2259062.704,896.4,BS_INV-18_T_S01,1/28/2026
5136,366163.138,2259062.722,896.379,BS_INV-18_T_S01,1/28/2026
5137,366189.725,2259062.709,896.539,BS_INV-18_T_S01,1/28/2026
5138,366216.323,2259062.74,896.349,BS_INV-18_T_S01,1/28/2026
5139,366242.953,2259062.734,896.114,BS_INV-18_T_S01,1/28/2026
5140,366006.936,2259062.728,895.984,BS_INV-18_T_S01,1/28/2026
5141,365691.172,2259062.711,895.481,BS_INV-18_T_S01,1/28/2026
5142,365664.622,2259062.706,895.522,BS_INV-18_T_S01,1/28/2026
5143,365638.009,2259062.728,895.47,BS_INV-18_T_S01,1/28/2026
5144,366136.611,2259296.79,894.379,BS_INV-18_T_S01,1/28/2026
5145,366163.175,2259296.826,893.618,BS_INV-18_T_S01,1/28/2026
5146,366189.732,2259296.764,893.243,BS_INV-18_T_S01,1/28/2026
5147,366216.3,2259296.842,893.479,BS_INV-18_T_S01,1/28/2026
5148,366242.907,2259296.87,893.475,BS_INV-18_T_S01,1/28/2026
5149,366269.554,2259296.87,893.783,BS_INV-18_T_S01,1/28/2026
5150,366296.084,2259296.801,893.838,BS_INV-18_T_S01,1/28/2026
5151,366322.688,2259296.803,894.181,BS_INV-18_T_S01,1/28/2026
5152,365322.305,2259062.613,892.854,BS_INV-18_T_S01,1/28/2026
5153,365348.83,2259062.67,893.141,BS_INV-18_T_S01,1/28/2026
5154,365375.465,2259062.775,893.35,BS_INV-18_T_S01,1/28/2026
5155,365402.089,2259062.734,893.505,BS_INV-18_T_S01,1/28/2026
5156,365428.689,2259062.767,893.655,BS_INV-18_T_S01,1/28/2026
5157,365455.253,2259062.808,893.876,BS_INV-18_T_S01,1/28/2026
5158,365481.837,2259062.764,894.383,BS_INV-18_T_S01,1/28/2026
5159,365508.466,2259062.709,894.862,BS_INV-18_T_S01,1/28/2026
5160,365535.063,2259062.719,895.045,BS_INV-18_T_S01,1/28/2026
5161,365584.799,2259062.76,895.198,BS_INV-18_T_S01,1/28/2026
5162,365611.451,2259062.756,895.442,BS_INV-18_T_S01,1/28/2026
5163,366269.535,2259062.733,895.55,BS_INV-18_T_S01,1/28/2026
5165,366296.053,2259062.766,895.381,BS_INV-18_T_S01,1/28/2026
5166,365322.298,2259043.209,893.197,BS_INV-18_T_S01,1/28/2026
5167,366006.972,2259043.237,896.451,BS_INV-18_T_S01,1/28/2026
5168,366033.545,2259043.213,896.363,BS_INV-18_T_S01,1/28/2026
5169,366060.078,2259043.264,896.3,BS_INV-18_T_S01,1/28/2026
5170,366109.974,2259043.285,896.312,BS_INV-18_T_S01,1/28/2026
5171,366136.528,2259043.278,896.744,BS_INV-18_T_S01,1/28/2026
5172,366163.143,2259043.303,897.008,BS_INV-18_T_S01,1/28/2026
5173,366189.747,2259043.319,897.044,BS_INV-18_T_S01,1/28/2026
5174,366216.391,2259043.251,897.002,BS_INV-18_T_S01,1/28/2026
5175,365980.366,2259043.264,896.617,BS_INV-18_T_S01,1/28/2026
5176,366242.888,2259043.28,896.73,BS_INV-18_T_S01,1/28/2026
5177,366296.108,2259043.256,895.782,BS_INV-18_T_S01,1/28/2026
5178,366322.709,2259043.281,895.574,BS_INV-18_T_S01,1/28/2026
5185,366269.546,2259043.332,896.126,BS_INV-18_T_S01,1/28/2026
5186,365953.737,2259043.182,896.614,BS_INV-18_T_S01,1/28/2026
5187,365927.226,2259043.132,896.523,BS_INV-18_T_S01,1/28/2026
5188,365900.627,2259043.232,896.374,BS_INV-18_T_S01,1/28/2026
5189,365348.851,2259043.147,893.456,BS_INV-18_T_S01,1/28/2026
5190,365375.528,2259043.182,893.933,BS_INV-18_T_S01,1/28/2026
5191,365402.092,2259043.185,894.351,BS_INV-18_T_S01,1/28/2026
5192,365428.645,2259043.21,894.611,BS_INV-18_T_S01,1/28/2026
5193,365455.303,2259043.165,894.647,BS_INV-18_T_S01,1/28/2026
5194,365481.808,2259043.218,894.965,BS_INV-18_T_S01,1/28/2026
5195,365508.523,2259043.172,895.307,BS_INV-18_T_S01,1/28/2026
5196,365535.003,2259043.238,895.523,BS_INV-18_T_S01,1/28/2026
5197,365584.847,2259043.221,895.758,BS_INV-18_T_S01,1/28/2026
5198,365611.436,2259043.204,895.619,BS_INV-18_T_S01,1/28/2026
5199,365638.059,2259043.21,895.759,BS_INV-18_T_S01,1/28/2026
5200,365664.598,2259043.182,895.576,BS_INV-18_T_S01,1/28/2026
5201,365691.186,2259043.24,895.803,BS_INV-18_T_S01,1/28/2026
5202,365717.847,2259043.21,895.979,BS_INV-18_T_S01,1/28/2026
5203,365744.447,2259043.193,896.497,BS_INV-18_T_S01,1/28/2026
5204,365770.952,2259043.2,896.636,BS_INV-18_T_S01,1/28/2026
5205,365797.614,2259043.209,897.065,BS_INV-18_T_S01,1/28/2026
5206,365847.438,2259043.22,896.763,BS_INV-18_T_S01,1/28/2026
5207,365874.014,2259043.232,896.485,BS_INV-18_T_S01,1/28/2026
5208,366322.709,2259062.83,895.272,BS_INV-18_T_S01,1/28/2026
5299,366109.975,2259296.848,894.92,BS_INV-18_T_S01,1/28/2026
5389,366060.146,2259296.841,895.952,BS_INV-18_T_S01,1/28/2026
5391,366007.012,2259296.699,896.487,BS_INV-18_T_S01,1/28/2026
5418,366033.517,2259296.784,896.165,BS_INV-18_T_S01,1/28/2026
5575,365847.509,2259433.34,894.639,BS_INV-18_T_S01,1/28/2026
5576,365874.035,2259433.351,893.969,BS_INV-18_T_S01,1/28/2026
5577,365900.643,2259433.385,893.718,BS_INV-18_T_S01,1/28/2026
5578,365927.283,2259433.308,893.586,BS_INV-18_T_S01,1/28/2026
5579,365953.848,2259433.42,893.686,BS_INV-18_T_S01,1/28/2026
5581,365980.444,2259433.308,893.668,BS_INV-18_T_S01,1/28/2026
5582,366033.606,2259433.324,893.256,BS_INV-18_T_S01,1/28/2026
5583,366060.213,2259433.316,893.409,BS_INV-18_T_S01,1/28/2026
5584,366109.98,2259433.445,892.786,BS_INV-18_T_S01,1/28/2026
5585,366136.559,2259433.368,892.665,BS_INV-18_T_S01,1/28/2026
5586,366163.228,2259433.319,892.545,BS_INV-18_T_S01,1/28/2026
5587,366189.774,2259433.258,892.536,BS_INV-18_T_S01,1/28/2026
5588,366216.432,2259433.345,892.305,BS_INV-18_T_S01,1/28/2026
5589,366242.952,2259433.352,892.418,BS_INV-18_T_S01,1/28/2026
5590,366007.038,2259433.375,893.45,BS_INV-18_T_S01,1/28/2026
5613,366269.56,2259433.376,892.622,BS_INV-18_T_S01,1/28/2026
5615,366296.147,2259433.304,892.714,BS_INV-18_T_S01,1/28/2026
5616,365847.495,2259413.885,894.387,BS_INV-18_T_S01,1/28/2026
5617,366006.953,2259316.368,895.802,BS_INV-18_T_S01,1/28/2026
5618,366033.618,2259316.334,895.718,BS_INV-18_T_S01,1/28/2026
5619,366060.196,2259316.343,895.634,BS_INV-18_T_S01,1/28/2026
5620,366109.965,2259316.283,894.353,BS_INV-18_T_S01,1/28/2026
5621,366136.579,2259316.319,893.405,BS_INV-18_T_S01,1/28/2026
5622,366163.129,2259316.339,892.956,BS_INV-18_T_S01,1/28/2026
5623,366189.788,2259316.326,892.787,BS_INV-18_T_S01,1/28/2026
5624,366216.265,2259316.321,893.063,BS_INV-18_T_S01,1/28/2026
5625,365980.477,2259316.22,895.98,BS_INV-18_T_S01,1/28/2026
5626,366242.907,2259316.365,893.193,BS_INV-18_T_S01,1/28/2026
5627,366296.054,2259316.346,893.864,BS_INV-18_T_S01,1/28/2026
5628,366322.71,2259316.294,894.774,BS_INV-18_T_S01,1/28/2026
5630,365874.114,2259296.833,894.288,BS_INV-18_T_S01,1/28/2026
5631,365900.778,2259296.78,894.53,BS_INV-18_T_S01,1/28/2026
5632,365927.271,2259296.848,895.175,BS_INV-18_T_S01,1/28/2026
5633,365953.768,2259296.959,895.835,BS_INV-18_T_S01,1/28/2026
5634,365980.579,2259296.756,896.166,BS_INV-18_T_S01,1/28/2026
5635,366269.571,2259316.321,893.631,BS_INV-18_T_S01,1/28/2026
5636,365953.928,2259316.232,895.117,BS_INV-18_T_S01,1/28/2026
5637,365927.368,2259316.293,894.219,BS_INV-18_T_S01,1/28/2026
5638,365900.632,2259316.333,893.716,BS_INV-18_T_S01,1/28/2026
