UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
21319,2257168.011,366105.216,888.775,BS_INV-29_B_S01,1/28/2026
21320,2257168.064,366155.089,888.728,BS_INV-29_B_S01,1/28/2026
21321,2257187.583,366208.299,888.221,BS_INV-29_B_S01,1/28/2026
21322,2257324.024,366105.319,889.384,BS_INV-29_B_S01,1/28/2026
21323,2257206.965,366181.68,888.616,BS_INV-29_B_S01,1/28/2026
21324,2257206.992,366105.234,888.88,BS_INV-29_B_S01,1/28/2026
21325,2257324.052,366181.713,888.8,BS_INV-29_B_S01,1/28/2026
21326,2257324.06,366208.276,888.619,BS_INV-29_B_S01,1/28/2026
21327,2257324.101,366234.928,888.181,BS_INV-29_B_S01,1/28/2026
21328,2257324.093,366261.513,887.814,BS_INV-29_B_S01,1/28/2026
21329,2257324.087,366288.074,887.473,BS_INV-29_B_S01,1/28/2026
21330,2257324.092,366314.667,887.405,BS_INV-29_B_S01,1/28/2026
21331,2257304.577,365919.035,888.866,BS_INV-29_B_S01,1/28/2026
21332,2257304.596,365945.603,888.932,BS_INV-29_B_S01,1/28/2026
21333,2257304.612,365972.2,889.028,BS_INV-29_B_S01,1/28/2026
21334,2257304.597,365998.797,889.247,BS_INV-29_B_S01,1/28/2026
21335,2257304.585,366025.426,889.17,BS_INV-29_B_S01,1/28/2026
21336,2257304.606,366052.009,889.212,BS_INV-29_B_S01,1/28/2026
21337,2257304.62,366078.634,889.177,BS_INV-29_B_S01,1/28/2026
21338,2257207.064,366155.04,888.792,BS_INV-29_B_S01,1/28/2026
21339,2257304.584,366105.265,889.067,BS_INV-29_B_S01,1/28/2026
21340,2257304.586,366181.607,888.612,BS_INV-29_B_S01,1/28/2026
21341,2257304.566,366208.18,888.061,BS_INV-29_B_S01,1/28/2026
21342,2257304.559,366234.811,887.626,BS_INV-29_B_S01,1/28/2026
21343,2257304.622,366261.51,887.084,BS_INV-29_B_S01,1/28/2026
21344,2257304.604,366287.996,886.86,BS_INV-29_B_S01,1/28/2026
21345,2257304.652,366314.656,886.743,BS_INV-29_B_S01,1/28/2026
21346,2257206.949,365919.106,889.236,BS_INV-29_B_S01,1/28/2026
21347,2257207.046,365945.664,889.464,BS_INV-29_B_S01,1/28/2026
21348,2257206.969,365972.279,889.531,BS_INV-29_B_S01,1/28/2026
21349,2257207.012,365998.837,889.435,BS_INV-29_B_S01,1/28/2026
21350,2257207.076,366025.4,889.265,BS_INV-29_B_S01,1/28/2026
21351,2257207.029,366052.03,889.019,BS_INV-29_B_S01,1/28/2026
21352,2257206.934,366078.604,888.956,BS_INV-29_B_S01,1/28/2026
21353,2257304.566,366155.025,888.682,BS_INV-29_B_S01,1/28/2026
30771,2257090.075,366105.14,888.409,BS_INV-29_B_S01,1/28/2026
30772,2257090.063,366154.991,888.206,BS_INV-29_B_S01,1/28/2026
30773,2257090.061,366181.59,888.009,BS_INV-29_B_S01,1/28/2026
30774,2257090.075,366208.21,887.878,BS_INV-29_B_S01,1/28/2026
30775,2257090.052,366234.802,887.324,BS_INV-29_B_S01,1/28/2026
30776,2257090.081,366261.342,886.79,BS_INV-29_B_S01,1/28/2026
30777,2257090.007,366287.96,886.12,BS_INV-29_B_S01,1/28/2026
30778,2257090.024,366314.471,885.381,BS_INV-29_B_S01,1/28/2026
30779,2257109.551,365919.042,888.661,BS_INV-29_B_S01,1/28/2026
30780,2257109.508,365945.584,888.841,BS_INV-29_B_S01,1/28/2026
30781,2257109.525,365972.189,888.954,BS_INV-29_B_S01,1/28/2026
30782,2257109.476,365998.796,888.792,BS_INV-29_B_S01,1/28/2026
30783,2257109.515,366025.378,888.773,BS_INV-29_B_S01,1/28/2026
30784,2257109.494,366051.971,888.625,BS_INV-29_B_S01,1/28/2026
30785,2257109.554,366078.631,888.645,BS_INV-29_B_S01,1/28/2026
30786,2257109.576,366105.177,888.493,BS_INV-29_B_S01,1/28/2026
30787,2257109.552,366154.98,888.233,BS_INV-29_B_S01,1/28/2026
30788,2257109.543,366181.569,888.268,BS_INV-29_B_S01,1/28/2026
30789,2257109.555,366208.161,887.725,BS_INV-29_B_S01,1/28/2026
30790,2257109.515,366234.742,887.068,BS_INV-29_B_S01,1/28/2026
30791,2257109.499,366261.259,886.441,BS_INV-29_B_S01,1/28/2026
30792,2257109.53,366287.903,885.694,BS_INV-29_B_S01,1/28/2026
30793,2257109.509,366314.551,884.924,BS_INV-29_B_S01,1/28/2026
30794,2257128.993,365918.987,888.734,BS_INV-29_B_S01,1/28/2026
30795,2257129.035,365945.636,888.871,BS_INV-29_B_S01,1/28/2026
30796,2257129.027,365972.12,889.017,BS_INV-29_B_S01,1/28/2026
30797,2257129.008,365998.84,888.971,BS_INV-29_B_S01,1/28/2026
30798,2257090.053,366078.492,888.469,BS_INV-29_B_S01,1/28/2026
30799,2257090.031,366052.015,888.597,BS_INV-29_B_S01,1/28/2026
30800,2257090.108,366025.351,888.694,BS_INV-29_B_S01,1/28/2026
30801,2257090.058,365998.814,888.733,BS_INV-29_B_S01,1/28/2026
30815,2257129.016,366025.4,888.902,BS_INV-29_B_S01,1/28/2026
30827,2257090.04,365919.022,888.596,BS_INV-29_B_S01,1/28/2026
30828,2257090.015,365945.6,888.787,BS_INV-29_B_S01,1/28/2026
30829,2257090.068,365972.114,888.792,BS_INV-29_B_S01,1/28/2026
30831,2257129.064,366052.002,888.727,BS_INV-29_B_S01,1/28/2026
30832,2257129.05,366078.55,888.509,BS_INV-29_B_S01,1/28/2026
30833,2257129.036,366105.193,888.583,BS_INV-29_B_S01,1/28/2026
30834,2257519.155,366208.228,888.576,BS_INV-29_B_S01,1/28/2026
30835,2257518.98,366234.88,888.458,BS_INV-29_B_S01,1/28/2026
30836,2257518.956,366261.577,888.122,BS_INV-29_B_S01,1/28/2026
30837,2257519.063,366288.005,887.887,BS_INV-29_B_S01,1/28/2026
30838,2257519.053,366314.637,887.686,BS_INV-29_B_S01,1/28/2026
30839,2257538.567,365919.175,887.516,BS_INV-29_B_S01,1/28/2026
30840,2257538.495,365945.696,887.692,BS_INV-29_B_S01,1/28/2026
30841,2257538.526,365972.305,887.863,BS_INV-29_B_S01,1/28/2026
30842,2257538.463,365998.922,887.931,BS_INV-29_B_S01,1/28/2026
30843,2257538.568,366025.481,888.098,BS_INV-29_B_S01,1/28/2026
30844,2257538.508,366052.047,888.148,BS_INV-29_B_S01,1/28/2026
30845,2257538.508,366078.671,888.412,BS_INV-29_B_S01,1/28/2026
30846,2257538.519,366105.337,888.727,BS_INV-29_B_S01,1/28/2026
30847,2257519.091,366181.669,888.783,BS_INV-29_B_S01,1/28/2026
30848,2257538.535,366155.095,888.906,BS_INV-29_B_S01,1/28/2026
30849,2257538.534,366208.31,888.717,BS_INV-29_B_S01,1/28/2026
30850,2257538.545,366235,888.352,BS_INV-29_B_S01,1/28/2026
30851,2257538.491,366261.573,888.232,BS_INV-29_B_S01,1/28/2026
30852,2257538.491,366288.125,887.77,BS_INV-29_B_S01,1/28/2026
30853,2257538.494,366314.682,887.573,BS_INV-29_B_S01,1/28/2026
30854,2257557.967,365919.085,887.15,BS_INV-29_B_S01,1/28/2026
30855,2257558.01,365945.66,887.426,BS_INV-29_B_S01,1/28/2026
30856,2257558.055,365972.25,887.775,BS_INV-29_B_S01,1/28/2026
30857,2257558.012,365998.775,887.946,BS_INV-29_B_S01,1/28/2026
30858,2257558.03,366025.43,888.18,BS_INV-29_B_S01,1/28/2026
30859,2257557.978,366052.026,888.289,BS_INV-29_B_S01,1/28/2026
30860,2257558.01,366078.619,888.55,BS_INV-29_B_S01,1/28/2026
30861,2257557.996,366105.181,888.75,BS_INV-29_B_S01,1/28/2026
30862,2257538.564,366181.672,888.739,BS_INV-29_B_S01,1/28/2026
30864,2257519.004,366155.181,888.855,BS_INV-29_B_S01,1/28/2026
30865,2257519.02,366078.6,888.352,BS_INV-29_B_S01,1/28/2026
30866,2257129.013,366154.994,888.187,BS_INV-29_B_S01,1/28/2026
30867,2257128.985,366181.637,887.912,BS_INV-29_B_S01,1/28/2026
30868,2257129.02,366208.18,887.599,BS_INV-29_B_S01,1/28/2026
30869,2257129.023,366234.825,886.822,BS_INV-29_B_S01,1/28/2026
30870,2257129,366261.334,885.997,BS_INV-29_B_S01,1/28/2026
30871,2257129.006,366287.979,885.125,BS_INV-29_B_S01,1/28/2026
30872,2257128.982,366314.503,884.447,BS_INV-29_B_S01,1/28/2026
30873,2257148.565,365919.073,888.877,BS_INV-29_B_S01,1/28/2026
30874,2257148.51,365945.635,888.964,BS_INV-29_B_S01,1/28/2026
30875,2257148.532,365972.231,888.98,BS_INV-29_B_S01,1/28/2026
30876,2257148.515,365998.825,888.845,BS_INV-29_B_S01,1/28/2026
30877,2257148.539,366025.423,888.629,BS_INV-29_B_S01,1/28/2026
30878,2257148.525,366051.999,888.625,BS_INV-29_B_S01,1/28/2026
30879,2257518.995,366105.335,888.821,BS_INV-29_B_S01,1/28/2026
30880,2257148.498,366078.565,888.419,BS_INV-29_B_S01,1/28/2026
30881,2257148.564,366155.106,888.128,BS_INV-29_B_S01,1/28/2026
30882,2257148.578,366181.614,887.718,BS_INV-29_B_S01,1/28/2026
30883,2257148.587,366208.24,887.355,BS_INV-29_B_S01,1/28/2026
30884,2257148.569,366234.709,886.564,BS_INV-29_B_S01,1/28/2026
30885,2257148.522,366261.305,885.664,BS_INV-29_B_S01,1/28/2026
30886,2257148.554,366287.927,884.821,BS_INV-29_B_S01,1/28/2026
30887,2257148.528,366314.507,883.977,BS_INV-29_B_S01,1/28/2026
30888,2257519.118,365919.156,887.831,BS_INV-29_B_S01,1/28/2026
30889,2257519.073,365945.738,888.016,BS_INV-29_B_S01,1/28/2026
30890,2257519.11,365972.254,888.06,BS_INV-29_B_S01,1/28/2026
30891,2257519.039,365998.922,888.109,BS_INV-29_B_S01,1/28/2026
30892,2257519.03,366025.467,888.21,BS_INV-29_B_S01,1/28/2026
30893,2257518.998,366052.17,888.268,BS_INV-29_B_S01,1/28/2026
30894,2257148.562,366105.196,888.363,BS_INV-29_B_S01,1/28/2026
31056,2257031.596,366052.056,888.075,BS_INV-29_B_S01,1/28/2026
31057,2257031.598,366025.523,888.31,BS_INV-29_B_S01,1/28/2026
31058,2257031.589,365998.887,888.416,BS_INV-29_B_S01,1/28/2026
31059,2257031.654,365972.296,888.52,BS_INV-29_B_S01,1/28/2026
31060,2257031.599,365945.691,888.595,BS_INV-29_B_S01,1/28/2026
31061,2257031.61,365919.123,888.438,BS_INV-29_B_S01,1/28/2026
31117,2257031.664,366078.679,888.123,BS_INV-29_B_S01,1/28/2026
31150,2257031.642,366105.225,888.13,BS_INV-29_B_S01,1/28/2026
31151,2257031.639,366177.297,887.498,BS_INV-29_B_S01,1/28/2026
31215,2256973.028,366025.479,888.223,BS_INV-29_B_S01,1/28/2026
31216,2256973.026,365998.866,888.332,BS_INV-29_B_S01,1/28/2026
31217,2256973.002,365972.284,888.645,BS_INV-29_B_S01,1/28/2026
31218,2256972.996,365945.685,888.763,BS_INV-29_B_S01,1/28/2026
31219,2256973.019,365919.101,888.772,BS_INV-29_B_S01,1/28/2026
31220,2256992.666,366203.988,886.952,BS_INV-29_B_S01,1/28/2026
31221,2256992.631,366177.353,887.175,BS_INV-29_B_S01,1/28/2026
31222,2256992.673,366155.124,887.421,BS_INV-29_B_S01,1/28/2026
31223,2256992.605,366105.259,887.886,BS_INV-29_B_S01,1/28/2026
31224,2256992.57,366078.708,887.992,BS_INV-29_B_S01,1/28/2026
31225,2256992.518,366052.116,888.072,BS_INV-29_B_S01,1/28/2026
31226,2256992.561,366025.594,888.183,BS_INV-29_B_S01,1/28/2026
31227,2256992.565,365999.007,888.297,BS_INV-29_B_S01,1/28/2026
31228,2256973.06,366052.053,888.075,BS_INV-29_B_S01,1/28/2026
31229,2256992.526,365972.354,888.477,BS_INV-29_B_S01,1/28/2026
31230,2256992.621,365919.164,888.536,BS_INV-29_B_S01,1/28/2026
31231,2257012.141,366203.934,887.161,BS_INV-29_B_S01,1/28/2026
31232,2257012.171,366177.326,887.389,BS_INV-29_B_S01,1/28/2026
31233,2257012.172,366155.132,887.566,BS_INV-29_B_S01,1/28/2026
31234,2257012.142,366105.246,887.843,BS_INV-29_B_S01,1/28/2026
31235,2257012.16,366078.69,887.909,BS_INV-29_B_S01,1/28/2026
31236,2257012.141,366052.067,887.949,BS_INV-29_B_S01,1/28/2026
31237,2257012.137,366025.503,888.156,BS_INV-29_B_S01,1/28/2026
31238,2257012.141,365998.931,888.248,BS_INV-29_B_S01,1/28/2026
31239,2257012.165,365972.302,888.449,BS_INV-29_B_S01,1/28/2026
31240,2257012.132,365945.75,888.489,BS_INV-29_B_S01,1/28/2026
31241,2257012.116,365919.13,888.44,BS_INV-29_B_S01,1/28/2026
31242,2257031.664,366203.95,887.308,BS_INV-29_B_S01,1/28/2026
31243,2256992.559,365945.755,888.59,BS_INV-29_B_S01,1/28/2026
31244,2257031.606,366155.051,887.654,BS_INV-29_B_S01,1/28/2026
31245,2256973.043,366078.64,887.915,BS_INV-29_B_S01,1/28/2026
31246,2256973.024,366155.025,887.489,BS_INV-29_B_S01,1/28/2026
31260,2256973.055,366105.249,887.827,BS_INV-29_B_S01,1/28/2026
31262,2256953.544,366203.888,886.665,BS_INV-29_B_S01,1/28/2026
31263,2256953.561,366177.296,887.111,BS_INV-29_B_S01,1/28/2026
31264,2256953.541,366155.026,887.305,BS_INV-29_B_S01,1/28/2026
31265,2256953.553,366105.195,887.696,BS_INV-29_B_S01,1/28/2026
31266,2256953.532,366078.648,887.786,BS_INV-29_B_S01,1/28/2026
31267,2256953.495,366052.027,887.912,BS_INV-29_B_S01,1/28/2026
31268,2256953.531,366025.444,888.13,BS_INV-29_B_S01,1/28/2026
31269,2256953.526,365998.847,888.343,BS_INV-29_B_S01,1/28/2026
31270,2256953.516,365972.274,888.704,BS_INV-29_B_S01,1/28/2026
31271,2256953.512,365945.613,888.789,BS_INV-29_B_S01,1/28/2026
31272,2256953.534,365919.102,888.67,BS_INV-29_B_S01,1/28/2026
31273,2256973.065,366203.879,887.103,BS_INV-29_B_S01,1/28/2026
31274,2256973.065,366177.31,887.348,BS_INV-29_B_S01,1/28/2026
31467,2257557.958,366155.025,888.961,BS_INV-29_B_S01,1/28/2026
31531,2257558.014,366181.547,888.847,BS_INV-29_B_S01,1/28/2026
31532,2257558.059,366208.206,888.651,BS_INV-29_B_S01,1/28/2026
31533,2257557.986,366234.831,888.348,BS_INV-29_B_S01,1/28/2026
32170,2257596.982,366314.616,887.806,BS_INV-29_B_S01,1/28/2026
32171,2257616.583,365919.024,886.962,BS_INV-29_B_S01,1/28/2026
32172,2257616.518,365945.607,887.121,BS_INV-29_B_S01,1/28/2026
32173,2257616.565,365972.238,887.661,BS_INV-29_B_S01,1/28/2026
32174,2257616.474,365998.783,887.783,BS_INV-29_B_S01,1/28/2026
32175,2257616.581,366025.378,888.142,BS_INV-29_B_S01,1/28/2026
32176,2257616.498,366052.029,888.286,BS_INV-29_B_S01,1/28/2026
32177,2257616.519,366078.578,888.403,BS_INV-29_B_S01,1/28/2026
32178,2257616.515,366105.149,888.691,BS_INV-29_B_S01,1/28/2026
32179,2257616.557,366155.045,888.769,BS_INV-29_B_S01,1/28/2026
32180,2257616.512,366181.635,888.599,BS_INV-29_B_S01,1/28/2026
32181,2257616.525,366208.207,888.491,BS_INV-29_B_S01,1/28/2026
32182,2257616.539,366234.774,888.204,BS_INV-29_B_S01,1/28/2026
32183,2257616.513,366261.474,888.193,BS_INV-29_B_S01,1/28/2026
32184,2257616.526,366287.975,887.898,BS_INV-29_B_S01,1/28/2026
32185,2257616.478,366314.589,887.696,BS_INV-29_B_S01,1/28/2026
32186,2257636.029,365919.135,887.169,BS_INV-29_B_S01,1/28/2026
32187,2257636.025,365945.68,887.568,BS_INV-29_B_S01,1/28/2026
32188,2257636.011,365972.337,888.046,BS_INV-29_B_S01,1/28/2026
32189,2257635.954,365998.961,888.269,BS_INV-29_B_S01,1/28/2026
32190,2257635.99,366025.57,888.484,BS_INV-29_B_S01,1/28/2026
32191,2257636.024,366052.071,888.694,BS_INV-29_B_S01,1/28/2026
32192,2257636.049,366078.692,888.926,BS_INV-29_B_S01,1/28/2026
32193,2257636.029,366105.23,888.991,BS_INV-29_B_S01,1/28/2026
32194,2257636.013,366155.09,889.002,BS_INV-29_B_S01,1/28/2026
32195,2257635.997,366181.716,888.97,BS_INV-29_B_S01,1/28/2026
32196,2257636.061,366208.318,888.94,BS_INV-29_B_S01,1/28/2026
32197,2257597.02,366288.055,887.96,BS_INV-29_B_S01,1/28/2026
32198,2257596.987,366261.368,887.967,BS_INV-29_B_S01,1/28/2026
32199,2257596.995,366234.804,888.271,BS_INV-29_B_S01,1/28/2026
32200,2257597.01,366208.19,888.576,BS_INV-29_B_S01,1/28/2026
32201,2257557.97,366261.347,888.151,BS_INV-29_B_S01,1/28/2026
32202,2257557.992,366288.014,887.806,BS_INV-29_B_S01,1/28/2026
32203,2257557.977,366314.572,887.723,BS_INV-29_B_S01,1/28/2026
32204,2257577.485,365919.039,886.904,BS_INV-29_B_S01,1/28/2026
32205,2257577.471,365945.626,887.19,BS_INV-29_B_S01,1/28/2026
32206,2257577.46,365972.193,887.565,BS_INV-29_B_S01,1/28/2026
32207,2257577.473,365998.82,887.818,BS_INV-29_B_S01,1/28/2026
32208,2257577.594,366025.416,887.968,BS_INV-29_B_S01,1/28/2026
32209,2257577.463,366051.994,888.096,BS_INV-29_B_S01,1/28/2026
32210,2257577.478,366078.542,888.334,BS_INV-29_B_S01,1/28/2026
32211,2257577.476,366105.171,888.407,BS_INV-29_B_S01,1/28/2026
32212,2257577.529,366154.928,888.605,BS_INV-29_B_S01,1/28/2026
32213,2257577.486,366181.591,888.522,BS_INV-29_B_S01,1/28/2026
32214,2257636.035,366234.935,888.797,BS_INV-29_B_S01,1/28/2026
32215,2257577.534,366208.173,888.495,BS_INV-29_B_S01,1/28/2026
32216,2257577.494,366261.397,887.984,BS_INV-29_B_S01,1/28/2026
32217,2257577.467,366287.984,887.802,BS_INV-29_B_S01,1/28/2026
32218,2257577.515,366314.561,887.6,BS_INV-29_B_S01,1/28/2026
32219,2257596.94,365919.106,886.767,BS_INV-29_B_S01,1/28/2026
32220,2257596.963,365945.602,887.113,BS_INV-29_B_S01,1/28/2026
32221,2257596.973,365972.197,887.429,BS_INV-29_B_S01,1/28/2026
32222,2257596.99,365998.84,887.885,BS_INV-29_B_S01,1/28/2026
32223,2257596.98,366025.426,888.057,BS_INV-29_B_S01,1/28/2026
32224,2257597.015,366052.011,888.245,BS_INV-29_B_S01,1/28/2026
32225,2257597.007,366078.615,888.486,BS_INV-29_B_S01,1/28/2026
32226,2257597.057,366105.19,888.506,BS_INV-29_B_S01,1/28/2026
32227,2257596.996,366155.029,888.704,BS_INV-29_B_S01,1/28/2026
32228,2257597.024,366181.648,888.697,BS_INV-29_B_S01,1/28/2026
32229,2257577.512,366234.774,888.277,BS_INV-29_B_S01,1/28/2026
32230,2257636.03,366261.514,888.566,BS_INV-29_B_S01,1/28/2026
32231,2257636.008,366288.05,888.241,BS_INV-29_B_S01,1/28/2026
32232,2257636.046,366314.69,887.989,BS_INV-29_B_S01,1/28/2026
32264,2257675.05,366288.15,888.394,BS_INV-29_B_S01,1/28/2026
32265,2257655.553,365919.111,887.261,BS_INV-29_B_S01,1/28/2026
32266,2257655.527,365945.682,887.727,BS_INV-29_B_S01,1/28/2026
32267,2257655.548,365972.29,888.299,BS_INV-29_B_S01,1/28/2026
32268,2257655.529,365998.899,888.428,BS_INV-29_B_S01,1/28/2026
32269,2257655.519,366025.469,888.661,BS_INV-29_B_S01,1/28/2026
32270,2257655.552,366052.115,888.815,BS_INV-29_B_S01,1/28/2026
32271,2257655.548,366078.692,889.01,BS_INV-29_B_S01,1/28/2026
32272,2257655.53,366105.277,888.961,BS_INV-29_B_S01,1/28/2026
32273,2257655.56,366155.088,888.775,BS_INV-29_B_S01,1/28/2026
32274,2257655.534,366181.655,888.785,BS_INV-29_B_S01,1/28/2026
32275,2257655.532,366208.296,888.902,BS_INV-29_B_S01,1/28/2026
32276,2257655.456,366234.795,888.892,BS_INV-29_B_S01,1/28/2026
32277,2257655.483,366261.403,888.716,BS_INV-29_B_S01,1/28/2026
32278,2257675.108,366314.688,888.026,BS_INV-29_B_S01,1/28/2026
32279,2257655.555,366288.012,888.513,BS_INV-29_B_S01,1/28/2026
32280,2257675.021,365919.12,887.349,BS_INV-29_B_S01,1/28/2026
32281,2257675.038,365945.68,887.844,BS_INV-29_B_S01,1/28/2026
32282,2257675.031,365972.347,888.26,BS_INV-29_B_S01,1/28/2026
32283,2257675.07,365998.915,888.664,BS_INV-29_B_S01,1/28/2026
32284,2257675.06,366025.49,888.674,BS_INV-29_B_S01,1/28/2026
32285,2257675.068,366052.096,888.745,BS_INV-29_B_S01,1/28/2026
32286,2257675.042,366078.71,888.863,BS_INV-29_B_S01,1/28/2026
32287,2257675.043,366105.276,888.879,BS_INV-29_B_S01,1/28/2026
32288,2257675.059,366155.082,888.689,BS_INV-29_B_S01,1/28/2026
32289,2257675.088,366181.733,888.701,BS_INV-29_B_S01,1/28/2026
32290,2257675.05,366208.3,888.768,BS_INV-29_B_S01,1/28/2026
32291,2257675.05,366234.88,888.689,BS_INV-29_B_S01,1/28/2026
32292,2257675.03,366261.473,888.643,BS_INV-29_B_S01,1/28/2026
32293,2257655.496,366314.549,888.265,BS_INV-29_B_S01,1/28/2026
39199,2257441.061,366012.015,888.255,BS_INV-29_B_S01,1/28/2026
39200,2257441.111,366034.128,888.275,BS_INV-29_B_S01,1/28/2026
39201,2257441.13,366341.19,887.72,BS_INV-29_B_S01,1/28/2026
39202,2257441.067,366367.9,887.418,BS_INV-29_B_S01,1/28/2026
39203,2257421.529,366011.87,888.456,BS_INV-29_B_S01,1/28/2026
39204,2257421.47,366034.175,888.424,BS_INV-29_B_S01,1/28/2026
39205,2257421.49,366341.278,887.744,BS_INV-29_B_S01,1/28/2026
39206,2257421.45,366367.865,887.593,BS_INV-29_B_S01,1/28/2026
39208,2257401.991,366011.91,888.533,BS_INV-29_B_S01,1/28/2026
39227,2257402.035,366034.189,888.714,BS_INV-29_B_S01,1/28/2026
39228,2257402.043,366341.226,887.895,BS_INV-29_B_S01,1/28/2026
39229,2257402.119,366367.841,887.382,BS_INV-29_B_S01,1/28/2026
39249,2257382.56,366011.967,888.764,BS_INV-29_B_S01,1/28/2026
39250,2257382.639,366034.199,888.845,BS_INV-29_B_S01,1/28/2026
39251,2257382.581,366341.315,887.723,BS_INV-29_B_S01,1/28/2026
39252,2257382.575,366367.814,887.584,BS_INV-29_B_S01,1/28/2026
40843,2257245.992,366367.687,886.131,BS_INV-29_B_S01,1/28/2026
40844,2257265.531,366341.095,886.099,BS_INV-29_B_S01,1/28/2026
40845,2257265.597,366367.769,886.558,BS_INV-29_B_S01,1/28/2026
40846,2257285.13,366341.141,886.437,BS_INV-29_B_S01,1/28/2026
40847,2257285.109,366367.762,886.757,BS_INV-29_B_S01,1/28/2026
40848,2257499.492,365892.484,887.679,BS_INV-29_B_S01,1/28/2026
40849,2257499.511,365919.099,888.084,BS_INV-29_B_S01,1/28/2026
40850,2257499.474,366341.207,887.505,BS_INV-29_B_S01,1/28/2026
40851,2257499.505,366367.771,887.294,BS_INV-29_B_S01,1/28/2026
40852,2257499.486,365842.672,887.309,BS_INV-29_B_S01,1/28/2026
40853,2257499.49,365820.464,887.36,BS_INV-29_B_S01,1/28/2026
40854,2257480.062,365842.673,887.314,BS_INV-29_B_S01,1/28/2026
40855,2257480.071,365820.553,887.287,BS_INV-29_B_S01,1/28/2026
40856,2257460.57,365842.622,887.426,BS_INV-29_B_S01,1/28/2026
40857,2257460.509,365820.449,887.264,BS_INV-29_B_S01,1/28/2026
40858,2257246.05,366341.104,886.035,BS_INV-29_B_S01,1/28/2026
40859,2257226.481,366367.703,885.439,BS_INV-29_B_S01,1/28/2026
40860,2257226.495,366341.128,885.225,BS_INV-29_B_S01,1/28/2026
40861,2257168.003,366367.694,883.499,BS_INV-29_B_S01,1/28/2026
40867,2257324.083,365892.559,888.529,BS_INV-29_B_S01,1/28/2026
40868,2257324.015,365919.165,888.799,BS_INV-29_B_S01,1/28/2026
40870,2257324.066,366341.298,887.405,BS_INV-29_B_S01,1/28/2026
40871,2257304.631,366341.207,886.818,BS_INV-29_B_S01,1/28/2026
40872,2257304.619,366367.831,886.91,BS_INV-29_B_S01,1/28/2026
40873,2257206.987,366341.12,884.772,BS_INV-29_B_S01,1/28/2026
40874,2257206.999,366367.645,884.582,BS_INV-29_B_S01,1/28/2026
40875,2257187.491,366341.125,884.345,BS_INV-29_B_S01,1/28/2026
40876,2257187.494,366367.734,883.987,BS_INV-29_B_S01,1/28/2026
40877,2257168.002,366341.12,883.964,BS_INV-29_B_S01,1/28/2026
40878,2257324.013,366367.84,887.298,BS_INV-29_B_S01,1/28/2026
40879,2257441.13,365842.739,887.681,BS_INV-29_B_S01,1/28/2026
40957,2257441.092,365820.506,887.518,BS_INV-29_B_S01,1/28/2026
40958,2257421.574,365820.505,887.474,BS_INV-29_B_S01,1/28/2026
41033,2257421.586,365842.73,887.623,BS_INV-29_B_S01,1/28/2026
41036,2257753.009,366367.871,887.597,BS_INV-29_B_S01,1/28/2026
41037,2257733.503,366341.262,887.716,BS_INV-29_B_S01,1/28/2026
41038,2257733.519,366367.813,887.342,BS_INV-29_B_S01,1/28/2026
41039,2257713.992,366341.207,887.669,BS_INV-29_B_S01,1/28/2026
41040,2257713.99,366367.836,887.296,BS_INV-29_B_S01,1/28/2026
41041,2257694.481,366341.23,887.422,BS_INV-29_B_S01,1/28/2026
41042,2257694.479,366367.81,887.305,BS_INV-29_B_S01,1/28/2026
41043,2257772.574,366341.209,887.817,BS_INV-29_B_S01,1/28/2026
41044,2257772.553,366367.787,887.355,BS_INV-29_B_S01,1/28/2026
41045,2257792.055,366341.14,888.181,BS_INV-29_B_S01,1/28/2026
41046,2257792.019,366367.687,887.476,BS_INV-29_B_S01,1/28/2026
41051,2257753.08,366341.26,887.92,BS_INV-29_B_S01,1/28/2026
41055,2257402.016,365842.792,887.881,BS_INV-29_B_S01,1/28/2026
41056,2257402.036,365820.496,887.714,BS_INV-29_B_S01,1/28/2026
41057,2257382.523,365842.732,888.006,BS_INV-29_B_S01,1/28/2026
41058,2257382.498,365820.471,887.709,BS_INV-29_B_S01,1/28/2026
41059,2257363.12,365842.69,887.959,BS_INV-29_B_S01,1/28/2026
41060,2257363.095,365820.483,887.659,BS_INV-29_B_S01,1/28/2026
41061,2257343.605,365842.74,887.852,BS_INV-29_B_S01,1/28/2026
41062,2257343.61,365820.42,887.557,BS_INV-29_B_S01,1/28/2026
41063,2257324.112,365842.75,887.821,BS_INV-29_B_S01,1/28/2026
41064,2257324.069,365820.466,887.516,BS_INV-29_B_S01,1/28/2026
42532,2257031.596,366248.397,886.898,BS_INV-29_B_S01,1/28/2026
42533,2257031.537,366226.108,887.191,BS_INV-29_B_S01,1/28/2026
42547,2257012.196,366226.165,886.962,BS_INV-29_B_S01,1/28/2026
42548,2257012.186,366248.418,886.712,BS_INV-29_B_S01,1/28/2026
42549,2256992.719,366226.169,886.768,BS_INV-29_B_S01,1/28/2026
42550,2256992.62,366248.334,886.585,BS_INV-29_B_S01,1/28/2026
42563,2256953.525,366248.316,886.061,BS_INV-29_B_S01,1/28/2026
42564,2256953.507,366226.14,886.322,BS_INV-29_B_S01,1/28/2026
42565,2256973.021,366248.361,886.357,BS_INV-29_B_S01,1/28/2026
42566,2256973.052,366226.135,886.811,BS_INV-29_B_S01,1/28/2026
