UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
1575,366967.902,2258709.852,891.34,BS_INV-27_T_S01,1/30/2026
1576,366994.537,2258709.864,891.067,BS_INV-27_T_S01,1/30/2026
1577,367021.119,2258709.874,891.04,BS_INV-27_T_S01,1/30/2026
1578,367047.728,2258709.865,891.111,BS_INV-27_T_S01,1/30/2026
1579,367074.275,2258709.842,891.158,BS_INV-27_T_S01,1/30/2026
1580,367124.105,2258709.852,891.233,BS_INV-27_T_S01,1/30/2026
1581,366888.154,2258709.847,892.268,BS_INV-27_T_S01,1/30/2026
1582,367150.769,2258709.826,891.088,BS_INV-27_T_S01,1/30/2026
1583,367203.883,2258709.874,891.093,BS_INV-27_T_S01,1/30/2026
1584,367230.476,2258709.849,890.971,BS_INV-27_T_S01,1/30/2026
1585,367257.094,2258709.952,890.766,BS_INV-27_T_S01,1/30/2026
1586,367283.672,2258709.894,890.721,BS_INV-27_T_S01,1/30/2026
1587,367310.06,2258709.897,890.357,BS_INV-27_T_S01,1/30/2026
1588,367336.89,2258709.892,889.813,BS_INV-27_T_S01,1/30/2026
1591,367177.327,2258709.818,891.174,BS_INV-27_T_S01,1/30/2026
1592,366861.566,2258709.875,892.904,BS_INV-27_T_S01,1/30/2026
1593,367336.833,2258690.354,889.567,BS_INV-27_T_S01,1/30/2026
1594,367310.236,2258690.337,889.857,BS_INV-27_T_S01,1/30/2026
1598,366861.518,2258690.326,893.195,BS_INV-27_T_S01,1/30/2026
1599,366888.124,2258690.349,892.447,BS_INV-27_T_S01,1/30/2026
1600,366914.647,2258690.384,891.86,BS_INV-27_T_S01,1/30/2026
1601,366941.325,2258690.361,891.496,BS_INV-27_T_S01,1/30/2026
1602,366967.787,2258690.327,891.196,BS_INV-27_T_S01,1/30/2026
1603,366994.45,2258690.326,891.118,BS_INV-27_T_S01,1/30/2026
1604,367021.055,2258690.339,890.887,BS_INV-27_T_S01,1/30/2026
1605,367047.636,2258690.329,890.841,BS_INV-27_T_S01,1/30/2026
1606,367074.223,2258690.316,890.878,BS_INV-27_T_S01,1/30/2026
1607,367124.083,2258690.363,891.003,BS_INV-27_T_S01,1/30/2026
1608,367150.66,2258690.359,891.08,BS_INV-27_T_S01,1/30/2026
1609,367177.178,2258690.333,891.246,BS_INV-27_T_S01,1/30/2026
1610,367203.811,2258690.34,891.144,BS_INV-27_T_S01,1/30/2026
1611,367230.397,2258690.316,890.836,BS_INV-27_T_S01,1/30/2026
1612,367257.016,2258690.339,890.65,BS_INV-27_T_S01,1/30/2026
1613,367283.679,2258690.337,890.412,BS_INV-27_T_S01,1/30/2026
5212,366967.906,2258904.904,890.842,BS_INV-27_T_S01,1/30/2026
5213,366994.411,2258904.929,891.008,BS_INV-27_T_S01,1/30/2026
5214,367020.978,2258904.885,891.09,BS_INV-27_T_S01,1/30/2026
5215,367047.69,2258904.908,891.474,BS_INV-27_T_S01,1/30/2026
5216,367074.217,2258904.876,891.758,BS_INV-27_T_S01,1/30/2026
5217,367124.084,2258904.825,891.466,BS_INV-27_T_S01,1/30/2026
5218,367150.596,2258904.887,891.363,BS_INV-27_T_S01,1/30/2026
5219,367177.14,2258904.839,891.135,BS_INV-27_T_S01,1/30/2026
5220,366941.347,2258904.94,891.101,BS_INV-27_T_S01,1/30/2026
5221,367203.827,2258904.887,891.279,BS_INV-27_T_S01,1/30/2026
5222,367256.98,2258904.923,891.536,BS_INV-27_T_S01,1/30/2026
5223,367283.606,2258904.883,891.859,BS_INV-27_T_S01,1/30/2026
5224,367310.187,2258904.894,892.201,BS_INV-27_T_S01,1/30/2026
5225,367336.769,2258904.881,892.262,BS_INV-27_T_S01,1/30/2026
5226,366861.436,2259197.384,895.301,BS_INV-27_T_S01,1/30/2026
5227,366888.033,2259197.379,895.043,BS_INV-27_T_S01,1/30/2026
5228,366914.604,2259197.334,900.52,BS_INV-27_T_S01,1/30/2026
5229,366941.181,2259197.44,894.519,BS_INV-27_T_S01,1/30/2026
5230,367230.43,2258904.874,891.295,BS_INV-27_T_S01,1/30/2026
5231,366914.736,2258904.909,890.973,BS_INV-27_T_S01,1/30/2026
5232,366888.16,2258904.946,891.057,BS_INV-27_T_S01,1/30/2026
5233,366861.508,2258904.906,891.147,BS_INV-27_T_S01,1/30/2026
5234,367336.801,2258787.807,892.089,BS_INV-27_T_S01,1/30/2026
5235,366861.544,2258885.382,891.124,BS_INV-27_T_S01,1/30/2026
5236,366888.108,2258885.47,891.173,BS_INV-27_T_S01,1/30/2026
5237,366914.709,2258885.389,891.165,BS_INV-27_T_S01,1/30/2026
5238,366941.309,2258885.394,890.935,BS_INV-27_T_S01,1/30/2026
5239,366967.821,2258885.376,891.114,BS_INV-27_T_S01,1/30/2026
5240,366994.514,2258885.418,891.11,BS_INV-27_T_S01,1/30/2026
5241,367021.045,2258885.41,891.417,BS_INV-27_T_S01,1/30/2026
5242,367047.636,2258885.42,891.346,BS_INV-27_T_S01,1/30/2026
5243,367074.249,2258885.389,891.641,BS_INV-27_T_S01,1/30/2026
5244,367124.134,2258885.307,891.355,BS_INV-27_T_S01,1/30/2026
5245,367150.694,2258885.326,891.1,BS_INV-27_T_S01,1/30/2026
5246,367177.346,2258885.423,891.049,BS_INV-27_T_S01,1/30/2026
5247,367203.897,2258885.397,891.117,BS_INV-27_T_S01,1/30/2026
5248,367230.463,2258885.385,891.241,BS_INV-27_T_S01,1/30/2026
5249,367257.077,2258885.381,891.415,BS_INV-27_T_S01,1/30/2026
5250,367283.655,2258885.391,891.798,BS_INV-27_T_S01,1/30/2026
5251,367310.275,2258885.433,892.18,BS_INV-27_T_S01,1/30/2026
5252,367336.82,2258885.409,892.662,BS_INV-27_T_S01,1/30/2026
5253,366967.858,2259197.298,894.212,BS_INV-27_T_S01,1/30/2026
5254,367310.217,2258787.862,891.658,BS_INV-27_T_S01,1/30/2026
5255,366994.402,2259197.395,894.591,BS_INV-27_T_S01,1/30/2026
5256,367047.613,2259197.444,894.593,BS_INV-27_T_S01,1/30/2026
5257,367230.425,2259216.899,893.012,BS_INV-27_T_S01,1/30/2026
5258,367257.03,2259216.92,892.82,BS_INV-27_T_S01,1/30/2026
5259,367283.588,2259216.931,892.608,BS_INV-27_T_S01,1/30/2026
5260,367310.286,2259216.867,891.743,BS_INV-27_T_S01,1/30/2026
5261,367336.72,2259216.935,890.712,BS_INV-27_T_S01,1/30/2026
5265,367203.776,2259216.805,893.283,BS_INV-27_T_S01,1/30/2026
5276,367177.231,2259216.899,893.572,BS_INV-27_T_S01,1/30/2026
5277,367150.656,2259216.94,893.576,BS_INV-27_T_S01,1/30/2026
5278,367124.082,2259216.887,893.802,BS_INV-27_T_S01,1/30/2026
5279,367074.264,2259197.382,894.479,BS_INV-27_T_S01,1/30/2026
5280,367124.017,2259197.368,894.165,BS_INV-27_T_S01,1/30/2026
5281,367150.655,2259197.431,894.012,BS_INV-27_T_S01,1/30/2026
5282,367177.248,2259197.335,893.955,BS_INV-27_T_S01,1/30/2026
5283,367203.855,2259197.347,893.763,BS_INV-27_T_S01,1/30/2026
5284,367230.436,2259197.378,893.632,BS_INV-27_T_S01,1/30/2026
5285,367257.07,2259197.427,893.487,BS_INV-27_T_S01,1/30/2026
5286,367283.563,2259197.389,893.083,BS_INV-27_T_S01,1/30/2026
5287,367310.219,2259197.419,892.557,BS_INV-27_T_S01,1/30/2026
5288,367336.744,2259197.428,891.814,BS_INV-27_T_S01,1/30/2026
5289,366861.547,2259216.842,895.408,BS_INV-27_T_S01,1/30/2026
5290,366888.058,2259216.846,895.306,BS_INV-27_T_S01,1/30/2026
5291,366914.627,2259216.889,894.964,BS_INV-27_T_S01,1/30/2026
5292,366941.251,2259216.903,894.684,BS_INV-27_T_S01,1/30/2026
5293,366967.81,2259216.832,894.495,BS_INV-27_T_S01,1/30/2026
5294,366994.413,2259216.882,894.69,BS_INV-27_T_S01,1/30/2026
5295,367021.053,2259216.923,894.765,BS_INV-27_T_S01,1/30/2026
5296,367047.659,2259216.922,894.366,BS_INV-27_T_S01,1/30/2026
5297,367074.182,2259216.883,894.137,BS_INV-27_T_S01,1/30/2026
5298,367020.961,2259197.32,894.625,BS_INV-27_T_S01,1/30/2026
5300,367283.62,2258787.855,891.952,BS_INV-27_T_S01,1/30/2026
5301,367230.526,2258787.893,891.579,BS_INV-27_T_S01,1/30/2026
5344,367257.092,2258787.817,891.946,BS_INV-27_T_S01,1/30/2026
5347,367230.496,2258768.398,891.66,BS_INV-27_T_S01,1/30/2026
5348,367257.079,2258768.348,891.844,BS_INV-27_T_S01,1/30/2026
5349,367283.705,2258768.292,891.964,BS_INV-27_T_S01,1/30/2026
5350,367310.25,2258768.442,891.899,BS_INV-27_T_S01,1/30/2026
5351,367336.84,2258768.361,891.559,BS_INV-27_T_S01,1/30/2026
5352,366861.576,2258787.879,890.935,BS_INV-27_T_S01,1/30/2026
5353,366888.076,2258787.926,890.959,BS_INV-27_T_S01,1/30/2026
5354,366914.774,2258787.831,891.323,BS_INV-27_T_S01,1/30/2026
5355,367203.982,2258768.39,891.457,BS_INV-27_T_S01,1/30/2026
5356,366941.31,2258787.836,891.812,BS_INV-27_T_S01,1/30/2026
5357,366994.483,2258787.909,891.795,BS_INV-27_T_S01,1/30/2026
5358,367021.116,2258787.879,891.379,BS_INV-27_T_S01,1/30/2026
5359,367047.676,2258787.939,890.916,BS_INV-27_T_S01,1/30/2026
5360,367074.304,2258787.864,890.77,BS_INV-27_T_S01,1/30/2026
5361,367124.111,2258787.858,890.978,BS_INV-27_T_S01,1/30/2026
5362,367150.714,2258787.913,891.03,BS_INV-27_T_S01,1/30/2026
5363,367177.323,2258787.809,891.009,BS_INV-27_T_S01,1/30/2026
5364,367203.936,2258787.88,891.201,BS_INV-27_T_S01,1/30/2026
5365,366967.914,2258787.879,891.948,BS_INV-27_T_S01,1/30/2026
5366,367177.252,2258768.327,891.112,BS_INV-27_T_S01,1/30/2026
5367,367150.711,2258768.369,890.952,BS_INV-27_T_S01,1/30/2026
5368,367124.12,2258768.336,890.799,BS_INV-27_T_S01,1/30/2026
5379,366861.552,2258768.363,891.704,BS_INV-27_T_S01,1/30/2026
5380,366888.208,2258768.412,891.599,BS_INV-27_T_S01,1/30/2026
5381,366914.787,2258768.335,891.884,BS_INV-27_T_S01,1/30/2026
5382,366941.415,2258768.407,891.925,BS_INV-27_T_S01,1/30/2026
5383,366967.982,2258768.4,891.776,BS_INV-27_T_S01,1/30/2026
5384,366994.471,2258768.373,891.537,BS_INV-27_T_S01,1/30/2026
5385,367021.097,2258768.29,890.962,BS_INV-27_T_S01,1/30/2026
5386,367047.688,2258768.337,890.956,BS_INV-27_T_S01,1/30/2026
5387,367074.267,2258768.324,890.804,BS_INV-27_T_S01,1/30/2026
5813,367504.768,2259333.878,887.528,BS_INV-27_T_S01,1/30/2026
5814,367504.801,2259353.396,888.213,BS_INV-27_T_S01,1/30/2026
5837,367099.208,2258690.353,890.95,BS_INV-27_T_S01,1/30/2026
5838,367099.181,2258709.846,891.128,BS_INV-27_T_S01,1/30/2026
6006,367099.242,2259197.577,894.448,BS_INV-27_T_S01,1/30/2026
6029,367099.245,2259216.925,894.492,BS_INV-27_T_S01,1/30/2026
6063,367099.114,2258768.364,890.692,BS_INV-27_T_S01,1/30/2026
6064,367099.143,2258787.901,890.682,BS_INV-27_T_S01,1/30/2026
6066,367099.156,2258904.979,891.677,BS_INV-27_T_S01,1/30/2026
6067,367099.118,2258885.406,891.721,BS_INV-27_T_S01,1/30/2026
8262,367431.173,2259314.455,887.056,BS_INV-27_T_S01,1/30/2026
8263,367457.753,2259314.38,887.07,BS_INV-27_T_S01,1/30/2026
8264,367479.966,2259314.45,887.018,BS_INV-27_T_S01,1/30/2026
8265,367529.743,2259314.454,886.11,BS_INV-27_T_S01,1/30/2026
8266,367556.391,2259314.453,885.343,BS_INV-27_T_S01,1/30/2026
8267,367582.951,2259314.411,884.868,BS_INV-27_T_S01,1/30/2026
8268,367609.461,2259314.431,884.688,BS_INV-27_T_S01,1/30/2026
8269,367636.202,2259314.427,884.579,BS_INV-27_T_S01,1/30/2026
8270,367662.577,2259314.41,884.232,BS_INV-27_T_S01,1/30/2026
8271,367689.453,2259314.46,883.485,BS_INV-27_T_S01,1/30/2026
8272,367431.21,2259294.914,887.061,BS_INV-27_T_S01,1/30/2026
8273,367457.737,2259294.924,886.98,BS_INV-27_T_S01,1/30/2026
8274,367479.926,2259294.887,887.009,BS_INV-27_T_S01,1/30/2026
8275,367529.801,2259294.91,886.168,BS_INV-27_T_S01,1/30/2026
8276,367556.425,2259294.869,885.461,BS_INV-27_T_S01,1/30/2026
8277,367582.975,2259294.899,885.25,BS_INV-27_T_S01,1/30/2026
8278,367609.754,2259294.952,885.161,BS_INV-27_T_S01,1/30/2026
8279,367636.219,2259294.892,885.352,BS_INV-27_T_S01,1/30/2026
8297,367662.639,2259294.91,887.824,BS_INV-27_T_S01,1/30/2026
8313,367689.491,2259294.98,884.82,BS_INV-27_T_S01,1/30/2026
10697,367310.197,2259158.428,892.871,BS_INV-27_T_S01,1/30/2026
10698,367283.522,2259158.555,893.199,BS_INV-27_T_S01,1/30/2026
10699,367256.962,2259158.517,893.25,BS_INV-27_T_S01,1/30/2026
10700,367230.42,2259158.572,893.347,BS_INV-27_T_S01,1/30/2026
10701,367283.637,2259119.478,893.147,BS_INV-27_T_S01,1/30/2026
10702,367310.337,2259119.365,892.681,BS_INV-27_T_S01,1/30/2026
10703,366914.55,2259138.981,894.328,BS_INV-27_T_S01,1/30/2026
10704,366941.229,2259138.932,894.077,BS_INV-27_T_S01,1/30/2026
10705,366967.778,2259139.01,893.79,BS_INV-27_T_S01,1/30/2026
10706,366994.478,2259139.028,893.901,BS_INV-27_T_S01,1/30/2026
10707,367020.923,2259139.019,894.032,BS_INV-27_T_S01,1/30/2026
10708,367047.682,2259139.019,894.167,BS_INV-27_T_S01,1/30/2026
10709,367074.23,2259138.997,894.104,BS_INV-27_T_S01,1/30/2026
10710,367124.009,2259138.969,894.003,BS_INV-27_T_S01,1/30/2026
10711,367150.627,2259139.018,893.829,BS_INV-27_T_S01,1/30/2026
10712,367177.241,2259139.016,893.52,BS_INV-27_T_S01,1/30/2026
10713,367203.87,2259139.034,893.464,BS_INV-27_T_S01,1/30/2026
10715,367230.435,2259139.011,893.326,BS_INV-27_T_S01,1/30/2026
10716,367283.641,2259139.009,893.128,BS_INV-27_T_S01,1/30/2026
10717,367310.135,2259139.062,892.894,BS_INV-27_T_S01,1/30/2026
10718,366914.739,2259158.436,894.394,BS_INV-27_T_S01,1/30/2026
10719,366941.125,2259158.492,894.116,BS_INV-27_T_S01,1/30/2026
10720,366967.8,2259158.482,893.964,BS_INV-27_T_S01,1/30/2026
10721,366994.442,2259158.561,893.988,BS_INV-27_T_S01,1/30/2026
10722,367021.036,2259158.56,894.139,BS_INV-27_T_S01,1/30/2026
10723,367047.641,2259158.469,894.125,BS_INV-27_T_S01,1/30/2026
10724,367074.083,2259158.543,894.049,BS_INV-27_T_S01,1/30/2026
10725,367123.967,2259158.473,893.785,BS_INV-27_T_S01,1/30/2026
10726,367150.664,2259158.497,893.685,BS_INV-27_T_S01,1/30/2026
10727,367177.26,2259158.475,893.538,BS_INV-27_T_S01,1/30/2026
10728,367203.78,2259158.532,893.293,BS_INV-27_T_S01,1/30/2026
10729,367256.979,2259139.076,893.152,BS_INV-27_T_S01,1/30/2026
10762,367257.092,2259119.385,893.294,BS_INV-27_T_S01,1/30/2026
10795,367230.443,2259119.473,893.609,BS_INV-27_T_S01,1/30/2026
10796,367177.181,2259119.497,893.654,BS_INV-27_T_S01,1/30/2026
10797,367150.612,2259002.425,891.986,BS_INV-27_T_S01,1/30/2026
10798,367177.257,2259002.411,891.855,BS_INV-27_T_S01,1/30/2026
10799,367203.793,2259002.431,891.732,BS_INV-27_T_S01,1/30/2026
10800,367230.421,2259002.528,891.768,BS_INV-27_T_S01,1/30/2026
10801,367257.026,2259002.511,891.831,BS_INV-27_T_S01,1/30/2026
10802,367283.705,2259002.418,896.063,BS_INV-27_T_S01,1/30/2026
10803,367310.141,2259002.49,891.506,BS_INV-27_T_S01,1/30/2026
10804,366914.629,2259021.889,892.733,BS_INV-27_T_S01,1/30/2026
10805,366941.25,2259022.019,892.742,BS_INV-27_T_S01,1/30/2026
10806,366967.869,2259021.969,892.437,BS_INV-27_T_S01,1/30/2026
10807,366994.493,2259022.015,892.505,BS_INV-27_T_S01,1/30/2026
10808,367021.07,2259021.994,892.594,BS_INV-27_T_S01,1/30/2026
10809,367047.646,2259021.97,892.81,BS_INV-27_T_S01,1/30/2026
10810,367074.258,2259021.976,892.648,BS_INV-27_T_S01,1/30/2026
10811,367124.07,2259021.98,892.617,BS_INV-27_T_S01,1/30/2026
10812,367150.589,2259022.003,892.532,BS_INV-27_T_S01,1/30/2026
10813,367177.334,2259022.051,892.596,BS_INV-27_T_S01,1/30/2026
10814,367203.901,2259021.991,892.506,BS_INV-27_T_S01,1/30/2026
10815,367230.412,2259021.996,892.314,BS_INV-27_T_S01,1/30/2026
10816,367257.028,2259022.064,892.006,BS_INV-27_T_S01,1/30/2026
10817,367283.556,2259021.979,891.647,BS_INV-27_T_S01,1/30/2026
10818,367310.255,2259021.977,891.47,BS_INV-27_T_S01,1/30/2026
10819,366914.525,2259041.435,893.05,BS_INV-27_T_S01,1/30/2026
10820,366941.229,2259041.442,892.889,BS_INV-27_T_S01,1/30/2026
10821,366967.684,2259041.452,892.719,BS_INV-27_T_S01,1/30/2026
10822,366994.486,2259041.511,892.541,BS_INV-27_T_S01,1/30/2026
10823,367020.97,2259041.415,892.935,BS_INV-27_T_S01,1/30/2026
10824,367124.073,2259002.498,892.254,BS_INV-27_T_S01,1/30/2026
10825,367074.239,2259002.435,892.733,BS_INV-27_T_S01,1/30/2026
10826,367047.579,2259002.52,892.548,BS_INV-27_T_S01,1/30/2026
10827,367020.981,2259002.432,892.027,BS_INV-27_T_S01,1/30/2026
10828,367074.197,2258963.439,892.373,BS_INV-27_T_S01,1/30/2026
10829,367124.037,2258963.392,892.156,BS_INV-27_T_S01,1/30/2026
10830,367150.617,2258963.426,891.94,BS_INV-27_T_S01,1/30/2026
10831,367177.179,2258963.484,891.683,BS_INV-27_T_S01,1/30/2026
10832,367203.725,2258963.458,891.468,BS_INV-27_T_S01,1/30/2026
10833,367230.431,2258963.453,891.604,BS_INV-27_T_S01,1/30/2026
10834,367257.068,2258963.456,891.762,BS_INV-27_T_S01,1/30/2026
10835,367283.544,2258963.44,891.474,BS_INV-27_T_S01,1/30/2026
10836,367310.163,2258963.502,891.577,BS_INV-27_T_S01,1/30/2026
10837,366914.676,2258982.876,891.16,BS_INV-27_T_S01,1/30/2026
10838,366941.228,2258982.933,891.229,BS_INV-27_T_S01,1/30/2026
10839,366967.854,2258983.027,891.006,BS_INV-27_T_S01,1/30/2026
10840,366994.455,2258982.98,891.059,BS_INV-27_T_S01,1/30/2026
10841,367047.685,2259041.52,892.815,BS_INV-27_T_S01,1/30/2026
10842,367021.034,2258982.959,891.499,BS_INV-27_T_S01,1/30/2026
10843,367074.186,2258982.926,892.439,BS_INV-27_T_S01,1/30/2026
10844,367123.92,2258983.008,892.241,BS_INV-27_T_S01,1/30/2026
10845,367150.68,2258983.073,891.876,BS_INV-27_T_S01,1/30/2026
10846,367177.182,2258982.936,891.848,BS_INV-27_T_S01,1/30/2026
10847,367203.766,2258983.042,891.492,BS_INV-27_T_S01,1/30/2026
10848,367230.324,2258982.978,891.577,BS_INV-27_T_S01,1/30/2026
10849,367256.981,2258982.961,891.673,BS_INV-27_T_S01,1/30/2026
10850,367283.569,2258983.022,891.455,BS_INV-27_T_S01,1/30/2026
10851,367310.183,2258983.011,891.457,BS_INV-27_T_S01,1/30/2026
10852,366914.694,2259002.4,891.541,BS_INV-27_T_S01,1/30/2026
10853,366941.324,2259002.472,891.502,BS_INV-27_T_S01,1/30/2026
10854,366967.903,2259002.402,891.37,BS_INV-27_T_S01,1/30/2026
10855,366994.468,2259002.492,891.45,BS_INV-27_T_S01,1/30/2026
10856,367047.579,2258983.02,892.265,BS_INV-27_T_S01,1/30/2026
10857,367074.18,2259041.505,892.858,BS_INV-27_T_S01,1/30/2026
10858,367124.034,2259041.529,892.865,BS_INV-27_T_S01,1/30/2026
10859,367150.599,2259041.443,892.757,BS_INV-27_T_S01,1/30/2026
10860,367230.418,2259080.429,892.71,BS_INV-27_T_S01,1/30/2026
10861,367256.94,2259080.437,892.406,BS_INV-27_T_S01,1/30/2026
10862,367283.513,2259080.365,892.227,BS_INV-27_T_S01,1/30/2026
10863,367310.19,2259080.458,891.646,BS_INV-27_T_S01,1/30/2026
10864,366914.651,2259099.899,893.908,BS_INV-27_T_S01,1/30/2026
10865,366941.291,2259099.986,893.499,BS_INV-27_T_S01,1/30/2026
10866,366967.471,2259099.98,893.143,BS_INV-27_T_S01,1/30/2026
10867,366994.41,2259099.963,893.096,BS_INV-27_T_S01,1/30/2026
10868,367020.927,2259099.89,893.154,BS_INV-27_T_S01,1/30/2026
10869,367047.025,2259099.853,893.224,BS_INV-27_T_S01,1/30/2026
10870,367074.157,2259099.976,893.378,BS_INV-27_T_S01,1/30/2026
10871,367124.059,2259099.898,893.447,BS_INV-27_T_S01,1/30/2026
10872,367150.551,2259099.968,893.487,BS_INV-27_T_S01,1/30/2026
10873,367203.932,2259080.517,893.136,BS_INV-27_T_S01,1/30/2026
10874,367177.196,2259099.947,893.437,BS_INV-27_T_S01,1/30/2026
10875,367230.278,2259099.945,892.991,BS_INV-27_T_S01,1/30/2026
10876,367256.96,2259099.928,892.75,BS_INV-27_T_S01,1/30/2026
10877,367283.517,2259099.872,892.329,BS_INV-27_T_S01,1/30/2026
10878,367310.267,2259100.039,892.108,BS_INV-27_T_S01,1/30/2026
10879,366914.568,2259119.499,894.097,BS_INV-27_T_S01,1/30/2026
10880,366941.329,2259119.405,893.915,BS_INV-27_T_S01,1/30/2026
10881,366967.828,2259119.357,893.671,BS_INV-27_T_S01,1/30/2026
10882,366994.583,2259119.435,893.622,BS_INV-27_T_S01,1/30/2026
10883,367021.073,2259119.464,895.646,BS_INV-27_T_S01,1/30/2026
10884,367047.598,2259119.346,894.055,BS_INV-27_T_S01,1/30/2026
10885,367074.167,2259119.384,894.082,BS_INV-27_T_S01,1/30/2026
10886,367124.028,2259119.429,894.008,BS_INV-27_T_S01,1/30/2026
10887,367150.658,2259119.453,893.698,BS_INV-27_T_S01,1/30/2026
10888,367203.85,2259099.962,893.337,BS_INV-27_T_S01,1/30/2026
10889,367203.802,2259119.437,893.696,BS_INV-27_T_S01,1/30/2026
10890,367177.239,2259080.481,893.11,BS_INV-27_T_S01,1/30/2026
10891,367124.019,2259080.408,893.011,BS_INV-27_T_S01,1/30/2026
10892,367177.288,2259041.498,892.671,BS_INV-27_T_S01,1/30/2026
10893,367203.774,2259041.379,892.669,BS_INV-27_T_S01,1/30/2026
10894,367230.404,2259041.488,892.309,BS_INV-27_T_S01,1/30/2026
10895,367257.012,2259041.493,892.173,BS_INV-27_T_S01,1/30/2026
10896,367283.431,2259041.431,891.707,BS_INV-27_T_S01,1/30/2026
10897,367310.216,2259041.492,891.554,BS_INV-27_T_S01,1/30/2026
10898,366914.639,2259060.945,893.142,BS_INV-27_T_S01,1/30/2026
10899,366941.266,2259060.959,892.798,BS_INV-27_T_S01,1/30/2026
10900,366967.767,2259060.985,892.786,BS_INV-27_T_S01,1/30/2026
10901,366994.381,2259061.031,892.619,BS_INV-27_T_S01,1/30/2026
10902,367021.047,2259061.009,892.418,BS_INV-27_T_S01,1/30/2026
10903,367047.619,2259060.94,892.612,BS_INV-27_T_S01,1/30/2026
10904,367074.183,2259060.964,892.83,BS_INV-27_T_S01,1/30/2026
10905,367150.665,2259080.54,893.024,BS_INV-27_T_S01,1/30/2026
10906,367123.993,2259060.951,892.898,BS_INV-27_T_S01,1/30/2026
10907,367177.173,2259060.997,892.82,BS_INV-27_T_S01,1/30/2026
10908,367204.005,2259060.885,892.701,BS_INV-27_T_S01,1/30/2026
10909,367230.287,2259060.843,892.513,BS_INV-27_T_S01,1/30/2026
10910,367257.027,2259060.924,892.353,BS_INV-27_T_S01,1/30/2026
10911,367283.56,2259060.874,891.809,BS_INV-27_T_S01,1/30/2026
10912,367310.088,2259060.935,891.482,BS_INV-27_T_S01,1/30/2026
10913,366914.687,2259080.349,893.447,BS_INV-27_T_S01,1/30/2026
10914,366941.328,2259080.538,893.038,BS_INV-27_T_S01,1/30/2026
10915,366967.805,2259080.505,892.818,BS_INV-27_T_S01,1/30/2026
10916,366994.495,2259080.462,892.639,BS_INV-27_T_S01,1/30/2026
10917,367020.929,2259080.525,892.791,BS_INV-27_T_S01,1/30/2026
10918,367047.491,2259080.439,892.916,BS_INV-27_T_S01,1/30/2026
10919,367074.012,2259080.331,893.162,BS_INV-27_T_S01,1/30/2026
10920,367150.594,2259060.972,892.944,BS_INV-27_T_S01,1/30/2026
11685,367047.593,2258963.433,892.014,BS_INV-27_T_S01,1/30/2026
12194,367020.986,2258963.476,891.316,BS_INV-27_T_S01,1/30/2026
12195,366994.471,2258963.434,890.974,BS_INV-27_T_S01,1/30/2026
12196,366968.119,2258963.401,890.85,BS_INV-27_T_S01,1/30/2026
13469,367124.133,2258553.915,890.017,BS_INV-27_T_S01,1/30/2026
13470,367150.646,2258553.885,889.637,BS_INV-27_T_S01,1/30/2026
13471,367177.37,2258553.875,889.248,BS_INV-27_T_S01,1/30/2026
13472,367203.84,2258553.955,888.887,BS_INV-27_T_S01,1/30/2026
13473,367230.468,2258553.919,888.703,BS_INV-27_T_S01,1/30/2026
13474,367257.043,2258553.936,888.754,BS_INV-27_T_S01,1/30/2026
13475,367283.682,2258553.946,888.816,BS_INV-27_T_S01,1/30/2026
13476,367310.321,2258553.924,888.6,BS_INV-27_T_S01,1/30/2026
13477,367025.265,2258573.483,891.148,BS_INV-27_T_S01,1/30/2026
13478,367051.957,2258573.508,890.652,BS_INV-27_T_S01,1/30/2026
13479,367074.096,2258573.533,890.473,BS_INV-27_T_S01,1/30/2026
13480,367123.996,2258573.493,890.158,BS_INV-27_T_S01,1/30/2026
13481,367150.509,2258573.477,889.871,BS_INV-27_T_S01,1/30/2026
13482,367177.19,2258573.469,889.518,BS_INV-27_T_S01,1/30/2026
13483,367203.8,2258573.477,889.371,BS_INV-27_T_S01,1/30/2026
13484,367230.368,2258573.473,889.175,BS_INV-27_T_S01,1/30/2026
13485,367256.94,2258573.466,889.363,BS_INV-27_T_S01,1/30/2026
13486,367283.57,2258573.423,889.224,BS_INV-27_T_S01,1/30/2026
13487,367310.14,2258573.506,888.881,BS_INV-27_T_S01,1/30/2026
13488,367025.309,2258592.911,891.003,BS_INV-27_T_S01,1/30/2026
13489,367052.001,2258593.011,890.618,BS_INV-27_T_S01,1/30/2026
13490,367074.203,2258592.945,890.543,BS_INV-27_T_S01,1/30/2026
13491,367124.062,2258592.935,890.234,BS_INV-27_T_S01,1/30/2026
13492,367150.64,2258592.985,890.111,BS_INV-27_T_S01,1/30/2026
13493,367177.26,2258592.973,889.967,BS_INV-27_T_S01,1/30/2026
13494,367203.81,2258592.99,889.723,BS_INV-27_T_S01,1/30/2026
13495,367230.303,2258592.95,889.722,BS_INV-27_T_S01,1/30/2026
13496,367074.332,2258553.917,890.445,BS_INV-27_T_S01,1/30/2026
13497,367052.075,2258553.94,890.651,BS_INV-27_T_S01,1/30/2026
13498,367025.504,2258553.852,890.984,BS_INV-27_T_S01,1/30/2026
13499,367310.208,2258534.458,888.519,BS_INV-27_T_S01,1/30/2026
13500,367150.571,2258495.474,888.738,BS_INV-27_T_S01,1/30/2026
